2026-06-03 04:17:31 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:18:03 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:18:32 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:19:03 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:19:32 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:20:03 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:20:33 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 04:21:03 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:21:34 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:22:04 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:22:35 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:23:05 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:23:36 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:24:06 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:24:36 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:25:07 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:25:37 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:26:08 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:26:38 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:27:09 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:27:39 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:28:09 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:28:40 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:29:10 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:29:41 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:30:11 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:30:41 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:31:12 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:31:42 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:32:13 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:32:43 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:33:13 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:33:44 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:34:14 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:34:45 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:35:15 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:35:46 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:36:16 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:36:46 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:37:17 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:37:47 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:38:18 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:38:48 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:39:18 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:39:49 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:40:19 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:40:50 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:41:20 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:41:50 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:42:21 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:42:51 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:43:22 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:43:52 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:44:22 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:44:53 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:45:23 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:45:54 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:46:24 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:46:54 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:47:25 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:47:55 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:48:26 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:48:56 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:49:26 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:49:57 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:50:27 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:50:58 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:51:28 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:51:58 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:52:29 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:52:59 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:53:29 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:54:00 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:54:30 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:55:00 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:55:31 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:56:02 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:56:31 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:57:02 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:57:32 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:58:03 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:58:32 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:59:03 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 04:59:33 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:00:04 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:00:34 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:01:05 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:01:35 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:02:05 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:02:35 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:03:05 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:03:36 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:04:06 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:04:37 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:05:07 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:05:38 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:06:08 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:06:38 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:07:09 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:07:39 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:08:10 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:08:40 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:09:11 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:09:41 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:10:11 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:10:42 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:11:12 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:11:43 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:12:13 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:12:43 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:13:14 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:13:44 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:14:15 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:14:45 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:15:16 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:15:46 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:16:16 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:16:47 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:17:17 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:17:47 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:18:18 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:18:48 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:19:19 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:19:49 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:20:19 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:20:50 | DEBUG    | ob_detector | OBs detected: 32 total | 18 active (6 bull / 12 bear)
2026-06-03 05:21:20 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:21:51 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:22:21 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:22:52 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:23:22 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:23:52 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:24:22 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:24:53 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:25:23 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (5 bull / 12 bear)
2026-06-03 05:25:54 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:26:24 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:26:54 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:27:25 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:27:55 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:28:26 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:28:56 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:29:27 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:29:57 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:30:27 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:30:58 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:31:28 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:31:59 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:32:29 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:33:00 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:33:30 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:34:00 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:34:31 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:35:02 | DEBUG    | ob_detector | OBs detected: 32 total | 16 active (4 bull / 12 bear)
2026-06-03 05:35:31 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:36:03 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:36:32 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:37:03 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:37:33 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:38:03 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:38:33 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:39:04 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:39:34 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:40:05 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:40:35 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:41:06 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:41:36 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:42:07 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:42:37 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:43:07 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:43:38 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:44:08 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:44:39 | DEBUG    | ob_detector | OBs detected: 32 total | 17 active (4 bull / 13 bear)
2026-06-03 05:45:09 | DEBUG    | ob_detector | OBs detected: 31 total | 18 active (4 bull / 14 bear)
2026-06-03 05:45:40 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:46:10 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:46:41 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:47:12 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:47:41 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:48:11 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:48:42 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:49:12 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:49:43 | DEBUG    | ob_detector | OBs detected: 31 total | 17 active (4 bull / 13 bear)
2026-06-03 05:50:13 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:50:43 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:51:14 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:51:44 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 05:52:15 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:52:45 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:53:16 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:53:45 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:54:16 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:54:46 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (4 bull / 13 bear)
2026-06-03 05:55:16 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 05:55:47 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 05:56:17 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 05:56:47 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 05:57:18 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 05:57:48 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 05:58:19 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 05:58:49 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 05:59:20 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 05:59:50 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:00:20 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:00:50 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:01:21 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:01:51 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:02:22 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:02:52 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 06:03:23 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 06:03:53 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 06:04:23 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 06:04:54 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 06:05:24 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 06:05:55 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 06:06:25 | DEBUG    | ob_detector | OBs detected: 30 total | 18 active (4 bull / 14 bear)
2026-06-03 06:06:56 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 06:07:26 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 06:07:57 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 06:08:27 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 06:08:57 | DEBUG    | ob_detector | OBs detected: 30 total | 17 active (3 bull / 14 bear)
2026-06-03 06:09:28 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:09:58 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:10:29 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:10:59 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:11:30 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:12:00 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:12:30 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:13:01 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:13:31 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:14:03 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:14:32 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:15:03 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:15:33 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:16:03 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:16:33 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:17:03 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:17:34 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:18:04 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:18:35 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:19:05 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:19:36 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:20:06 | DEBUG    | ob_detector | OBs detected: 30 total | 16 active (2 bull / 14 bear)
2026-06-03 06:20:37 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:21:06 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:21:37 | DEBUG    | ob_detector | OBs detected: 30 total | 15 active (1 bull / 14 bear)
2026-06-03 06:22:07 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:22:38 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:23:08 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:23:39 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:24:09 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:24:40 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:25:10 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
2026-06-03 06:25:41 | DEBUG    | ob_detector | OBs detected: 30 total | 14 active (0 bull / 14 bear)
